trade_date,direction,signal,stopped,raw_ret_pts,gross_usd,net_usd,r_multiple
2024-02-05,1.0,-0.013167710374647557,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.11111111111110646
2024-02-06,1.0,-0.0014760150281205415,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.4558404558404567
2024-02-07,-1.0,0.005891033237237342,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.2298850574712649
2024-02-08,1.0,-0.0029411785908162623,False,-4.99999999999997e-05,-624.9999999999962,-633.0699999999963,-0.5952380952380913
2024-02-09,1.0,-0.007391016646389067,False,0.0,0.0,-8.07,0.0
2024-02-13,1.0,-0.0014847812675793362,False,-6.000000000000016e-05,-750.0000000000019,-758.070000000002,-0.7547169811320774
2024-02-14,1.0,-0.008955283729104055,False,0.0,0.0,-8.07,0.0
2024-02-16,-1.0,0.002989538848365986,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.12698412698413283
2024-02-19,1.0,-0.0014936522567833646,False,0.0,0.0,-8.07,0.0
2024-02-21,-1.0,0.001493652256783372,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.13888888888888334
2024-02-22,1.0,-0.0014958865915826911,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.14652014652015335
2024-02-23,1.0,-0.0014981276210221032,False,0.0,0.0,-8.07,0.0
2024-02-27,1.0,-0.0015003753752345652,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.15503875968991623
2024-02-28,-1.0,0.001500375375234492,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.15686274509803294
2024-02-29,1.0,-0.0015003753752345652,False,2.9999999999999645e-05,374.99999999999557,366.9299999999956,0.5128205128205071
2024-03-01,-1.0,0.004494389587839267,False,-0.0,-0.0,-8.07,-0.0
2024-03-05,1.0,-0.0029985029962565574,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.3603603603603612
2024-03-06,-1.0,0.002998502996256633,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.5555555555555488
2024-03-07,-1.0,0.0044809634350360195,True,-5.475000000000011e-05,-684.3750000000014,-692.4450000000014,-1.000000000000001
2024-03-08,-1.0,0.007423939071282487,True,-5.5499999999999994e-05,-693.7499999999999,-701.8199999999999,-0.9999999999999986
2024-03-11,-1.0,0.005891033237237342,False,-0.0,-0.0,-8.07,-0.0
2024-03-13,1.0,-0.004415018209116831,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.16877637130800985
2024-03-14,1.0,-0.0014760150281205415,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.49382716049382136
2024-03-18,1.0,-0.005865119452398134,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.1626016260162677
2024-03-19,1.0,-0.001469507979360106,True,-6.22499999999998e-05,-778.1249999999976,-786.1949999999977,-0.9999999999999978
2024-03-20,1.0,-0.011834457647002796,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.2996254681647951
2024-03-21,1.0,-0.0029806281381377893,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.2930402930402943
2024-03-22,1.0,-0.0029895388483660483,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.14184397163120005
2024-03-25,-1.0,0.001495886591582708,False,-0.0,-0.0,-8.07,-0.0
2024-03-27,1.0,-0.0014958865915826911,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.14035087719297695
2024-03-28,-1.0,0.001495886591582708,False,-0.0,-0.0,-8.07,-0.0
2024-04-02,1.0,-0.0029940142126047777,False,0.0,0.0,-8.07,0.0
2024-04-04,1.0,-0.0014981276210221032,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.2962962962962977
2024-04-05,-1.0,0.0029940142126046996,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.14981273408240434
2024-04-08,1.0,-0.0014981276210221032,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.15686274509803327
2024-04-09,1.0,-0.0015003753752345652,False,0.0,0.0,-8.07,0.0
2024-04-11,1.0,-0.007535830688702848,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.17316017316016652
2024-04-12,1.0,-0.0015163005179639638,False,0.0,0.0,-8.07,0.0
2024-04-16,1.0,-0.006088298867255293,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.3603603603603617
2024-04-17,1.0,-0.0030581063588208846,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.17543859649122107
2024-04-18,-1.0,0.0015302221807675365,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.1904761904761827
2024-04-19,1.0,-0.0015302221807675935,False,0.0,0.0,-8.07,0.0
2024-04-23,1.0,-0.0030674870678618345,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.20512820512819635
2024-04-24,1.0,-0.0015349197180837017,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.41666666666666663
2024-04-25,1.0,-0.0030769255044793085,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.20512820512821414
2024-04-26,1.0,-0.0015420203518153371,True,-4.6500000000000534e-05,-581.2500000000067,-589.3200000000068,-1.0000000000000087
2024-04-29,1.0,-0.01400801115611061,True,-5.699999999999976e-05,-712.499999999997,-720.5699999999971,-0.9999999999999943
2024-04-30,-1.0,0.012461220437811815,False,6.000000000000016e-05,750.0000000000019,741.9300000000019,0.833333333333334
2024-05-01,1.0,-0.009345862418237658,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.13071895424836055
2024-05-03,-1.0,0.00917437627604123,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.3030303030302992
2024-05-06,-1.0,0.004569695690065268,False,5.0000000000000565e-05,625.000000000007,616.930000000007,0.4901960784313781
2024-05-07,1.0,-0.007616183045308622,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.2877697841726583
2024-05-08,1.0,-0.0045977092486294314,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.3782505910165493
2024-05-09,1.0,-0.006163347707668688,False,0.0,0.0,-8.07,0.0
2024-05-13,1.0,-0.0015467907182987934,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.09592326139088334
2024-05-14,1.0,-0.001551590691418833,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.09661835748792713
2024-05-15,1.0,-0.0015540018667343138,False,6.000000000000016e-05,750.0000000000019,741.9300000000019,0.5839416058394175
2024-05-16,-1.0,0.009287992466470722,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.2816901408450754
2024-05-17,1.0,-0.004633212921488254,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.18140589569161056
2024-05-20,1.0,-0.003095977705128121,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.18390804597701224
2024-05-21,1.0,-0.00310559255815313,False,0.0,0.0,-8.07,0.0
2024-05-23,1.0,-0.0031152673169493115,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.0907029478458014
2024-05-24,1.0,-0.0015612805669524645,False,0.0,0.0,-8.07,0.0
2024-05-29,1.0,-0.001566171032744835,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.24922118380062397
2024-05-30,1.0,-0.0031397200046677527,False,2.9999999999999645e-05,374.99999999999557,366.9299999999956,0.44943820224718645
2024-05-31,-1.0,0.004705891037412714,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.3333333333333348
2024-06-03,1.0,-0.0031347988053715033,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.7111111111111131
2024-06-04,-1.0,0.0062598013485067345,True,-5.774999999999964e-05,-721.8749999999956,-729.9449999999956,-0.9999999999999952
2024-06-05,-1.0,0.00930239266231341,False,4.99999999999997e-05,624.9999999999962,616.9299999999962,0.8130081300812972
2024-06-06,1.0,-0.007757990810939338,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.31746031746031905
2024-06-07,-1.0,0.003110422414392552,False,5.0000000000000565e-05,625.000000000007,616.930000000007,0.7751937984496232
2024-06-10,1.0,-0.007794271726818909,False,0.0,0.0,-8.07,0.0
2024-06-13,-1.0,0.0015686277726266555,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.30303030303030454
2024-06-17,1.0,-0.0015491869868292669,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.31007751937984657
2024-06-18,1.0,-0.00310559255815313,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.15503875968991657
2024-06-19,1.0,-0.0015564205476581953,False,0.0,0.0,-8.07,0.0
2024-06-21,1.0,-0.0046911735758800545,False,-3.0000000000000512e-05,-375.0000000000064,-383.0700000000064,-0.465116279069776
2024-06-24,1.0,-0.0047132844520983135,False,0.0,0.0,-8.07,0.0
2024-06-27,1.0,-0.006329135051647624,False,0.0,0.0,-8.07,0.0
2024-07-02,1.0,-0.0031847160675197244,False,0.0,0.0,-8.07,0.0
2024-07-04,1.0,-0.0015987213636969929,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.16666666666667426
2024-07-05,-1.0,0.0015961695328221347,False,-1.9999999999999185e-05,-249.99999999998983,-258.0699999999898,-0.34188034188032784
2024-07-08,-1.0,0.0031847160675196984,False,-0.0,-0.0,-8.07,-0.0
2024-07-10,1.0,-0.001593625835277925,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.17543859649122107
2024-07-11,1.0,-0.0015987213636969929,False,0.00010999999999999985,1374.9999999999982,1366.9299999999982,2.037037037037034
2024-07-12,-1.0,0.017446913603720703,True,-6.450000000000032e-05,-806.250000000004,-814.320000000004,-1.0000000000000042
2024-07-15,-1.0,0.007843177461025879,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.14981273408239074
2024-07-16,-1.0,0.0015661710327448761,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.2930402930402932
2024-07-17,1.0,-0.0031347988053715033,False,7.999999999999934e-05,999.9999999999918,991.9299999999918,1.1594202898550612
2024-07-18,-1.0,0.012461220437811815,False,4.99999999999997e-05,624.9999999999962,616.9299999999962,0.6535947712418251
2024-07-19,1.0,-0.007770046861931788,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.12698412698412165
2024-07-22,1.0,-0.0015612805669524645,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.12820512820513397
2024-07-23,-1.0,0.0015588467692910996,False,-5.999999999999929e-05,-749.9999999999911,-758.0699999999912,-0.7692307692307602
2024-07-24,-1.0,0.00930239266231341,True,-8.175000000000023e-05,-1021.8750000000028,-1029.945000000003,-1.0000000000000029
2024-07-25,-1.0,0.010744539282977382,False,-0.0,-0.0,-8.07,-0.0
2024-07-30,1.0,-0.001527884178053287,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.31250000000000555
2024-07-31,-1.0,0.0045766670274118935,True,-0.00010274999999999954,-1284.3749999999943,-1292.4449999999943,-0.9999999999999963
2024-08-01,-1.0,0.019534806020642302,False,-0.0,-0.0,-8.07,-0.0
2024-08-05,-1.0,0.01910418131004236,True,-0.0001275,-1593.7500000000002,-1601.8200000000002,-1.0000000000000004
2024-08-06,-1.0,0.018746042821055412,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.2821869488536163
2024-08-07,1.0,-0.005738896669018167,True,-0.00014999999999999996,-1874.9999999999995,-1883.0699999999995,-0.9999999999999997
2024-08-08,1.0,-0.017366572498298476,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.18691588785046515
2024-08-09,1.0,-0.0043827681550950865,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.12882447665056393
2024-08-12,-1.0,0.002923978691435282,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.1300813008130085
2024-08-13,1.0,-0.0029239786914352006,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.12820512820512858
2024-08-14,-1.0,0.002923978691435282,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.18957345971564316
2024-08-15,1.0,-0.004389180418763319,False,-7.999999999999934e-05,-999.9999999999918,-1008.0699999999919,-0.5152979066022505
2024-08-16,1.0,-0.011799546931154942,False,6.999999999999975e-05,874.9999999999969,866.9299999999969,0.4444444444444432
2024-08-19,-1.0,0.010347468525424543,False,-5.0000000000000565e-05,-625.000000000007,-633.0700000000071,-0.3100775193798487
2024-08-20,-1.0,0.007326040092072881,False,-6.000000000000016e-05,-750.0000000000019,-758.070000000002,-0.35714285714285826
2024-08-21,-1.0,0.00872098550544464,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.05873715124816209
2024-08-22,-1.0,0.0014461318499997134,False,5.0000000000000565e-05,625.000000000007,616.930000000007,0.2936857562408258
2024-08-23,1.0,-0.007262196041784783,False,0.00010000000000000026,1250.0000000000032,1241.9300000000032,0.5925925925925943
2024-08-26,-1.0,0.014472032608534469,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.11644832605531327
2024-08-27,1.0,-0.002877699827615169,False,2.9999999999999645e-05,374.99999999999557,366.9299999999956,0.1739130434782589
2024-08-28,-1.0,0.0043134502537193475,False,3.999999999999924e-05,499.99999999999045,491.92999999999046,0.23703703703703266
2024-08-29,1.0,-0.005755411570620539,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.12519561815336508
2024-08-30,1.0,-0.0028860048891349867,False,-5.0000000000000565e-05,-625.000000000007,-633.0700000000071,-0.3205128205128245
2024-09-02,1.0,-0.007262196041784783,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.19900497512437595
2024-09-03,1.0,-0.0043827681550950865,False,6.000000000000016e-05,750.0000000000019,741.9300000000019,0.4347826086956538
2024-09-04,-1.0,0.008759180089881554,False,-7.999999999999934e-05,-999.9999999999918,-1008.0699999999919,-0.5925925925925881
2024-09-05,-1.0,0.01154413974686526,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.07751937984496488
2024-09-06,-1.0,0.001433692001848616,False,-4.99999999999997e-05,-624.9999999999962,-633.0699999999963,-0.3944773175542387
2024-09-09,-1.0,0.007137789048292307,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.30828516377649434
2024-09-10,1.0,-0.005698021114637779,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.3065134099616871
2024-09-11,-1.0,0.005706149576854689,False,-0.0,-0.0,-8.07,-0.0
2024-09-16,-1.0,0.005586606708639776,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.07751937984495812
2024-09-17,1.0,-0.0013898542890543016,False,-8.000000000000021e-05,-1000.0000000000026,-1008.0700000000027,-0.6464646464646484
2024-09-18,1.0,-0.011173300598125302,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.08032128514055902
2024-09-19,1.0,-0.0014074597678797173,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.24242424242423966
2024-09-20,1.0,-0.00422238487984825,False,-6.000000000000016e-05,-750.0000000000019,-758.070000000002,-0.4761904761904778
2024-09-23,1.0,-0.008498634721462582,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.15686274509803969
2024-09-24,-1.0,0.0028409110016036497,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.1568627450980396
2024-09-25,-1.0,0.0028368813351997567,False,8.000000000000021e-05,1000.0000000000026,991.9300000000026,0.6237816764132564
2024-09-26,1.0,-0.011396134730869582,False,0.0,0.0,-8.07,0.0
2024-09-30,-1.0,0.018453327040868477,False,7.000000000000062e-05,875.0000000000077,866.9300000000077,0.5017921146953446
2024-10-01,1.0,-0.0099080782246963,False,0.0,0.0,-8.07,0.0
2024-10-03,1.0,-0.01866529421935986,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.20618556701030666
2024-10-04,1.0,-0.004357305368955701,False,-9.000000000000067e-05,-1125.0000000000084,-1133.0700000000083,-0.6282722513089045
2024-10-07,1.0,-0.013187004281953914,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.27350427350427403
2024-10-08,-1.0,0.005882369903066613,False,-0.0,-0.0,-8.07,-0.0
2024-10-10,1.0,-0.007369230106548221,False,2.9999999999999645e-05,374.99999999999557,366.9299999999956,0.2139037433155053
2024-10-11,-1.0,0.004428051515732004,False,2.9999999999999645e-05,374.99999999999557,366.9299999999956,0.21390374331550538
2024-10-14,1.0,-0.00442805151573202,False,-3.0000000000000512e-05,-375.0000000000064,-383.0700000000064,-0.21857923497268125
2024-10-15,1.0,-0.004447746398236365,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.22222222222222596
2024-10-16,-1.0,0.00444774639823627,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.23121387283237382
2024-10-17,1.0,-0.004447746398236365,False,-3.0000000000000512e-05,-375.0000000000064,-383.0700000000064,-0.24096385542169077
2024-10-18,1.0,-0.00446097394062534,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.25000000000000416
2024-10-21,-1.0,0.004460973940625266,False,6.000000000000016e-05,750.0000000000019,741.9300000000019,0.5263157894736854
2024-10-22,1.0,-0.008941937375661282,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.08658008658009053
2024-10-23,1.0,-0.0014981276210221032,False,-6.999999999999975e-05,-874.9999999999969,-883.069999999997,-0.6222222222222201
2024-10-24,1.0,-0.010550210895152486,False,3.999999999999924e-05,499.99999999999045,491.92999999999046,0.3532008830022009
2024-10-25,-1.0,0.006051455683355282,False,1.9999999999999185e-05,249.99999999998983,241.92999999998983,0.17660044150109663
2024-10-28,1.0,-0.0030211503341760998,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.10025062656641205
2024-10-29,1.0,-0.0015209128407066201,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.10416666666667153
2024-10-30,1.0,-0.0015232295405215258,False,0.0,0.0,-8.07,0.0
2024-11-01,-1.0,0.009104766992919287,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.45197740112994517
2024-11-04,1.0,-0.006069821367075834,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.12345679012346265
2024-11-05,-1.0,0.001514004831215233,False,-1.9999999999999185e-05,-249.99999999998983,-258.0699999999898,-0.2492211838006133
2024-11-06,-1.0,0.00302115033417603,False,0.0001299999999999999,1624.9999999999989,1616.929999999999,1.6199376947040531
2024-11-07,1.0,-0.019802627296179754,False,7.000000000000062e-05,875.0000000000077,866.9300000000077,0.8187134502924065
2024-11-08,-1.0,0.01071165559492781,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.2298850574712654
2024-11-11,-1.0,0.0030395160178968176,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.45584045584045807
2024-11-12,1.0,-0.006097579868118557,False,-3.0000000000000512e-05,-375.0000000000064,-383.0700000000064,-0.33613445378151907
2024-11-13,1.0,-0.00460476638674829,False,-4.99999999999997e-05,-624.9999999999962,-633.0699999999963,-0.5464480874316916
2024-11-14,1.0,-0.007722046093910278,False,-3.999999999999924e-05,-499.99999999999045,-508.06999999999044,-0.4301075268817129
2024-11-15,1.0,-0.006211200092640524,False,8.99999999999998e-05,1124.9999999999975,1116.9299999999976,0.9756097560975606
2024-11-18,-1.0,0.013921338518608014,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.10256410256409859
2024-11-19,1.0,-0.0015396461855927501,False,0.0,0.0,-8.07,0.0
2024-11-21,1.0,-0.006182399908317539,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.41994750656168134
2024-11-22,-1.0,0.00618239990831756,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.10335917312661987
2024-11-25,1.0,-0.0015420203518153371,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.1033591731266198
2024-11-26,1.0,-0.001537279318886478,False,5.0000000000000565e-05,625.000000000007,616.930000000007,0.5208333333333393
2024-11-27,-1.0,0.0076628727455693175,True,-9.674999999999961e-05,-1209.3749999999952,-1217.4449999999952,-0.9999999999999964
2024-11-28,-1.0,0.012139754550610478,False,1.9999999999999185e-05,249.99999999998983,241.92999999998983,0.19464720194646412
2024-11-29,1.0,-0.0030211503341760998,False,8.99999999999998e-05,1124.9999999999975,1116.9299999999976,0.8888888888888871
2024-12-02,-1.0,0.01352387253332537,False,-0.0,-0.0,-8.07,-0.0
2024-12-05,1.0,-0.007490671729157738,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.19323671497584577
2024-12-06,-1.0,0.003003005259769556,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.09950248756219357
2024-12-09,-1.0,0.0014981276210219918,False,4.99999999999997e-05,624.9999999999962,616.9299999999962,0.4938271604938237
2024-12-10,1.0,-0.007524489978615425,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.2919708029197045
2024-12-11,1.0,-0.004542021434500897,False,-3.0000000000000512e-05,-375.0000000000064,-383.0700000000064,-0.2962962962963014
2024-12-12,1.0,-0.004562745558418284,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.09732360097323212
2024-12-16,1.0,-0.007570058860545279,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.2035623409669217
2024-12-17,1.0,-0.0030441423812281325,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.3100775193798504
2024-12-18,-1.0,0.004562745558418237,False,5.0000000000000565e-05,625.000000000007,616.930000000007,0.5249343832021062
2024-12-19,1.0,-0.007616183045308622,True,-9.599999999999973e-05,-1199.9999999999966,-1208.0699999999965,-0.9999999999999979
2024-12-20,1.0,-0.01698882558646986,False,3.999999999999924e-05,499.99999999999045,491.92999999999046,0.3950617283950546
2024-12-23,-1.0,0.006211200092640455,False,2.9999999999999645e-05,374.99999999999557,366.9299999999956,0.28776978417265886
2024-12-24,1.0,-0.004654779544982405,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.096618357487919
2024-12-26,1.0,-0.0015564205476581953,False,-3.0000000000000512e-05,-375.0000000000064,-383.0700000000064,-0.2985074626865731
2024-12-27,1.0,-0.004683849312426426,False,0.0,0.0,-8.07,0.0
2024-12-31,-1.0,0.006240269860084673,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.2185792349726788
2025-01-02,1.0,-0.0031152673169493115,False,-9.999999999999593e-06,-124.99999999999491,-133.0699999999949,-0.11111111111110702
2025-01-03,1.0,-0.0015612805669524645,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.11204481792716678
2025-01-06,-1.0,0.0015612805669524105,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.11695906432748118
2025-01-07,1.0,-0.0015612805669524645,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.11494252873563804
2025-01-08,1.0,-0.0015637219761827587,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.11594202898551319
2025-01-09,1.0,-0.0015686277726265983,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.12232415902140234
2025-01-10,-1.0,0.0015710922320411461,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.1246105919003179
2025-01-13,-1.0,0.0015686277726266555,False,-0.0,-0.0,-8.07,-0.0
2025-01-15,1.0,-0.0031298930089277044,False,6.000000000000016e-05,750.0000000000019,741.9300000000019,0.7619047619047666
2025-01-16,-1.0,0.009360442759563672,False,-4.99999999999997e-05,-624.9999999999962,-633.0699999999963,-0.6060606060606046
2025-01-17,-1.0,0.007733990599736257,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.48048048048048336
2025-01-20,1.0,-0.006182399908317539,False,2.9999999999999645e-05,374.99999999999557,366.9299999999956,0.36036036036035757
2025-01-21,-1.0,0.0046475683965468756,False,-0.0,-0.0,-8.07,-0.0
2025-01-23,1.0,-0.007745972114655229,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.26143790849673376
2025-01-24,-1.0,0.0031055925581530666,False,-0.0,-0.0,-8.07,-0.0
2025-01-28,-1.0,0.009259325412796726,False,4.0000000000000105e-05,500.0000000000013,491.9300000000013,0.46783625730994505
2025-01-29,1.0,-0.006163347707668688,False,0.0,0.0,-8.07,0.0
2025-01-31,-1.0,0.006153865574378286,False,3.0000000000000512e-05,375.0000000000064,366.93000000000643,0.3539823008849635
2025-02-03,1.0,-0.00461894585629464,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.2298850574712659
2025-02-04,-1.0,0.0030816665374081144,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.22598870056497322
2025-02-05,-1.0,0.00307692550447932,True,-8.924999999999992e-05,-1115.624999999999,-1123.694999999999,-1.0000000000000027
2025-02-06,-1.0,0.01069528911674795,False,-4.99999999999997e-05,-624.9999999999962,-633.0699999999963,-0.5249343832020983
2025-02-07,-1.0,0.007570058860545294,False,-1.000000000000046e-05,-125.00000000000576,-133.07000000000576,-0.10178117048346555
2025-02-10,-1.0,0.0015071592905713386,False,1.9999999999999185e-05,249.99999999998983,241.92999999998983,0.20671834625322236
2025-02-11,1.0,-0.0030211503341760998,False,-3.0000000000000512e-05,-375.0000000000064,-383.0700000000064,-0.3076923076923142
2025-02-12,1.0,-0.004548908526369129,True,-9.74999999999995e-05,-1218.7499999999936,-1226.8199999999936,-0.9999999999999989
2025-02-13,1.0,-0.012232568435634408,False,7.000000000000062e-05,875.0000000000077,866.9300000000077,0.7070707070707156
2025-02-14,-1.0,0.01071165559492781,False,-3.0000000000000512e-05,-375.0000000000064,-383.0700000000064,-0.29850746268657324
2025-02-17,-1.0,0.004562745558418237,False,-3.999999999999924e-05,-499.99999999999045,-508.06999999999044,-0.4010025062656577
2025-02-18,-1.0,0.006051455683355282,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.2005012531328332
2025-02-19,1.0,-0.003025720916536956,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.20356234096692227
2025-02-20,-1.0,0.00302572091653689,False,-8.000000000000021e-05,-1000.0000000000026,-1008.0700000000027,-0.8205128205128249
2025-02-21,-1.0,0.012012156448003653,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.19753086419753182
2025-02-24,-1.0,0.00298062813813772,False,2.0000000000000052e-05,250.00000000000065,241.93000000000066,0.1975308641975317
2025-02-25,1.0,-0.0029806281381377893,False,2.9999999999999645e-05,374.99999999999557,366.9299999999956,0.3100775193798417
2025-02-26,-1.0,0.004467617259716052,False,-0.0,-0.0,-8.07,-0.0
2025-02-28,1.0,-0.005961269516499334,False,-2.9999999999999645e-05,-374.99999999999557,-383.06999999999556,-0.30303030303029943
2025-03-03,1.0,-0.004494389587839215,False,6.000000000000016e-05,750.0000000000019,741.9300000000019,0.5925925925925939
2025-03-04,-1.0,0.008995562908578003,False,-2.0000000000000052e-05,-250.00000000000065,-258.0700000000007,-0.19607843137254938
2025-03-05,-1.0,0.00298062813813772,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.38647342995169154
2025-03-06,-1.0,0.005961269516499446,False,-4.0000000000000105e-05,-500.0000000000013,-508.0700000000013,-0.39215686274509876
2025-03-07,-1.0,0.005925943267547168,False,9.999999999999593e-06,124.99999999999491,116.92999999999492,0.09592326139088334
2025-03-10,1.0,-0.0014781968693108945,False,1.000000000000046e-05,125.00000000000576,116.93000000000575,0.09592326139089159
2025-03-11,-1.0,0.0014738396183005232,False,2.9999999999999645e-05,374.99999999999557,366.9299999999956,0.2857142857142819
